report_edition,report_year,institution_unitid,campus_id,campus,category,category_label,family,geography,count,raw_value,status,pdf_page,printed_page,source_line,source_url,source_sha256
2026,2024,123961,123961001,University Park Campus,incest,Incest,criminal_offenses,publicproperty,0,0,reported_numeric,103,101,7,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=103,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2024,123961,123961001,University Park Campus,incest,Incest,criminal_offenses,residential,0,0,reported_numeric,103,101,7,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=103,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2024,123961,123961001,University Park Campus,motor_vehicle_theft,Motor vehicle theft,criminal_offenses,noncampus,33,33,reported_numeric,103,101,12,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=103,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2024,123961,123961001,University Park Campus,motor_vehicle_theft,Motor vehicle theft,criminal_offenses,oncampus,278,278,reported_numeric,103,101,12,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=103,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2024,123961,123961001,University Park Campus,motor_vehicle_theft,Motor vehicle theft,criminal_offenses,publicproperty,3,3,reported_numeric,103,101,12,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=103,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2024,123961,123961001,University Park Campus,motor_vehicle_theft,Motor vehicle theft,criminal_offenses,residential,0,0,reported_numeric,103,101,12,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=103,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2024,123961,123961001,University Park Campus,murder,Murder / nonnegligent manslaughter,criminal_offenses,noncampus,1,1,reported_numeric,103,101,3,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=103,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2024,123961,123961001,University Park Campus,murder,Murder / nonnegligent manslaughter,criminal_offenses,oncampus,0,0,reported_numeric,103,101,3,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=103,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2024,123961,123961001,University Park Campus,murder,Murder / nonnegligent manslaughter,criminal_offenses,publicproperty,0,0,reported_numeric,103,101,3,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=103,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2024,123961,123961001,University Park Campus,murder,Murder / nonnegligent manslaughter,criminal_offenses,residential,0,0,reported_numeric,103,101,3,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=103,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2024,123961,123961001,University Park Campus,negligent_manslaughter,Negligent manslaughter,criminal_offenses,noncampus,0,0,reported_numeric,103,101,4,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=103,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2024,123961,123961001,University Park Campus,negligent_manslaughter,Negligent manslaughter,criminal_offenses,oncampus,0,0,reported_numeric,103,101,4,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=103,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2024,123961,123961001,University Park Campus,negligent_manslaughter,Negligent manslaughter,criminal_offenses,publicproperty,0,0,reported_numeric,103,101,4,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=103,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2024,123961,123961001,University Park Campus,negligent_manslaughter,Negligent manslaughter,criminal_offenses,residential,0,0,reported_numeric,103,101,4,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=103,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2024,123961,123961001,University Park Campus,rape,Rape,criminal_offenses,noncampus,5,5,reported_numeric,103,101,5,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=103,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2024,123961,123961001,University Park Campus,rape,Rape,criminal_offenses,oncampus,9,9,reported_numeric,103,101,5,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=103,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2024,123961,123961001,University Park Campus,rape,Rape,criminal_offenses,publicproperty,0,0,reported_numeric,103,101,5,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=103,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2024,123961,123961001,University Park Campus,rape,Rape,criminal_offenses,residential,7,7,reported_numeric,103,101,5,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=103,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2024,123961,123961001,University Park Campus,robbery,Robbery,criminal_offenses,noncampus,3,3,reported_numeric,103,101,9,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=103,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2024,123961,123961001,University Park Campus,robbery,Robbery,criminal_offenses,oncampus,13,13,reported_numeric,103,101,9,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=103,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2024,123961,123961001,University Park Campus,robbery,Robbery,criminal_offenses,publicproperty,4,4,reported_numeric,103,101,9,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=103,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2024,123961,123961001,University Park Campus,robbery,Robbery,criminal_offenses,residential,4,4,reported_numeric,103,101,9,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=103,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2024,123961,123961001,University Park Campus,stalking,Stalking (VAWA),vawa,noncampus,6,6,reported_numeric,104,102,7,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=104,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2024,123961,123961001,University Park Campus,stalking,Stalking (VAWA),vawa,oncampus,42,42,reported_numeric,104,102,7,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=104,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2024,123961,123961001,University Park Campus,stalking,Stalking (VAWA),vawa,publicproperty,1,1,reported_numeric,104,102,7,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=104,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2024,123961,123961001,University Park Campus,stalking,Stalking (VAWA),vawa,residential,10,10,reported_numeric,104,102,7,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=104,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2024,123961,123961001,University Park Campus,statutory_rape,Statutory rape,criminal_offenses,noncampus,0,0,reported_numeric,103,101,8,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=103,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2024,123961,123961001,University Park Campus,statutory_rape,Statutory rape,criminal_offenses,oncampus,1,1,reported_numeric,103,101,8,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=103,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2024,123961,123961001,University Park Campus,statutory_rape,Statutory rape,criminal_offenses,publicproperty,0,0,reported_numeric,103,101,8,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=103,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2024,123961,123961001,University Park Campus,statutory_rape,Statutory rape,criminal_offenses,residential,0,0,reported_numeric,103,101,8,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=103,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2025,123961,123961001,University Park Campus,aggravated_assault,Aggravated assault,criminal_offenses,noncampus,4,4,reported_numeric,103,101,10,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=103,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2025,123961,123961001,University Park Campus,aggravated_assault,Aggravated assault,criminal_offenses,oncampus,27,27,reported_numeric,103,101,10,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=103,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2025,123961,123961001,University Park Campus,aggravated_assault,Aggravated assault,criminal_offenses,publicproperty,16,16,reported_numeric,103,101,10,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=103,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2025,123961,123961001,University Park Campus,aggravated_assault,Aggravated assault,criminal_offenses,residential,8,8,reported_numeric,103,101,10,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=103,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2025,123961,123961001,University Park Campus,arson,Arson,criminal_offenses,noncampus,0,0,reported_numeric,103,101,13,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=103,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2025,123961,123961001,University Park Campus,arson,Arson,criminal_offenses,oncampus,2,2,reported_numeric,103,101,13,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=103,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2025,123961,123961001,University Park Campus,arson,Arson,criminal_offenses,publicproperty,1,1,reported_numeric,103,101,13,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=103,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2025,123961,123961001,University Park Campus,arson,Arson,criminal_offenses,residential,0,0,reported_numeric,103,101,13,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=103,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2025,123961,123961001,University Park Campus,burglary,Burglary,criminal_offenses,noncampus,19,19,reported_numeric,103,101,11,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=103,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2025,123961,123961001,University Park Campus,burglary,Burglary,criminal_offenses,oncampus,25,25,reported_numeric,103,101,11,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=103,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2025,123961,123961001,University Park Campus,burglary,Burglary,criminal_offenses,publicproperty,0,0,reported_numeric,103,101,11,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=103,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2025,123961,123961001,University Park Campus,burglary,Burglary,criminal_offenses,residential,3,3,reported_numeric,103,101,11,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=103,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2025,123961,123961001,University Park Campus,dating_violence,Dating violence (VAWA),vawa,noncampus,2,2,reported_numeric,104,102,6,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=104,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2025,123961,123961001,University Park Campus,dating_violence,Dating violence (VAWA),vawa,oncampus,20,20,reported_numeric,104,102,6,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=104,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2025,123961,123961001,University Park Campus,dating_violence,Dating violence (VAWA),vawa,publicproperty,5,5,reported_numeric,104,102,6,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=104,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2025,123961,123961001,University Park Campus,dating_violence,Dating violence (VAWA),vawa,residential,12,12,reported_numeric,104,102,6,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=104,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2025,123961,123961001,University Park Campus,domestic_violence,Domestic violence (VAWA),vawa,noncampus,0,0,reported_numeric,104,102,5,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=104,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2025,123961,123961001,University Park Campus,domestic_violence,Domestic violence (VAWA),vawa,oncampus,4,4,reported_numeric,104,102,5,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=104,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2025,123961,123961001,University Park Campus,domestic_violence,Domestic violence (VAWA),vawa,publicproperty,0,0,reported_numeric,104,102,5,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=104,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2025,123961,123961001,University Park Campus,domestic_violence,Domestic violence (VAWA),vawa,residential,1,1,reported_numeric,104,102,5,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=104,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2025,123961,123961001,University Park Campus,fondling,Fondling,criminal_offenses,noncampus,1,1,reported_numeric,103,101,6,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=103,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2025,123961,123961001,University Park Campus,fondling,Fondling,criminal_offenses,oncampus,11,11,reported_numeric,103,101,6,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=103,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2025,123961,123961001,University Park Campus,fondling,Fondling,criminal_offenses,publicproperty,7,7,reported_numeric,103,101,6,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=103,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2025,123961,123961001,University Park Campus,fondling,Fondling,criminal_offenses,residential,5,5,reported_numeric,103,101,6,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=103,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2025,123961,123961001,University Park Campus,incest,Incest,criminal_offenses,noncampus,0,0,reported_numeric,103,101,7,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=103,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2025,123961,123961001,University Park Campus,incest,Incest,criminal_offenses,oncampus,0,0,reported_numeric,103,101,7,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=103,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2025,123961,123961001,University Park Campus,incest,Incest,criminal_offenses,publicproperty,0,0,reported_numeric,103,101,7,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=103,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2025,123961,123961001,University Park Campus,incest,Incest,criminal_offenses,residential,0,0,reported_numeric,103,101,7,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=103,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2025,123961,123961001,University Park Campus,motor_vehicle_theft,Motor vehicle theft,criminal_offenses,noncampus,32,32,reported_numeric,103,101,12,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=103,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2025,123961,123961001,University Park Campus,motor_vehicle_theft,Motor vehicle theft,criminal_offenses,oncampus,194,194,reported_numeric,103,101,12,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=103,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2025,123961,123961001,University Park Campus,motor_vehicle_theft,Motor vehicle theft,criminal_offenses,publicproperty,11,11,reported_numeric,103,101,12,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=103,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2025,123961,123961001,University Park Campus,motor_vehicle_theft,Motor vehicle theft,criminal_offenses,residential,0,0,reported_numeric,103,101,12,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=103,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2025,123961,123961001,University Park Campus,murder,Murder / nonnegligent manslaughter,criminal_offenses,noncampus,0,0,reported_numeric,103,101,3,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=103,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2025,123961,123961001,University Park Campus,murder,Murder / nonnegligent manslaughter,criminal_offenses,oncampus,0,0,reported_numeric,103,101,3,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=103,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
2026,2025,123961,123961001,University Park Campus,murder,Murder / nonnegligent manslaughter,criminal_offenses,publicproperty,0,0,reported_numeric,103,101,3,https://dps.usc.edu/wp-content/uploads/2026/09/2026-Annual-Security-and-Fire-Safety-Report.pdf#page=103,7d4270c9f907036d36dfd0ecc33bfdc27e805e96a9d06a77e184a21892ce2d1f
